"zip","city","state","latitude","longitude"
"93060","Santa Paula","CA",34.367474,-119.07317
"93061","Santa Paula","CA",34.032383,-119.1343
"93062","Simi Valley","CA",34.032383,-119.1343
"93063","Simi Valley","CA",34.279343,-118.69607
"93064","Brandeis","CA",34.258203,-118.710724
"93065","Simi Valley","CA",34.265003,-118.77177
"93066","Somis","CA",34.287679,-119.02059
"93067","Summerland","CA",34.421895,-119.60084
"93093","Simi Valley","CA",34.032383,-119.1343
"93094","Simi Valley","CA",34.032383,-119.1343
"93099","Simi Valley","CA",34.032383,-119.1343
"93101","Santa Barbara","CA",34.420163,-119.7065
"93102","Santa Barbara","CA",34.262834,-119.848555
"93103","Santa Barbara","CA",34.428191,-119.68412
"93105","Santa Barbara","CA",34.44005,-119.75496
"93106","Santa Barbara","CA",34.432896,-119.837072
"93107","Santa Barbara","CA",34.421795,-119.863722
"93108","Santa Barbara","CA",34.433687,-119.63184
"93109","Santa Barbara","CA",34.40323,-119.72069
"93110","Santa Barbara","CA",34.439579,-119.76788
"93111","Santa Barbara","CA",34.443529,-119.80297
"93116","Goleta","CA",34.262834,-119.848555
"93117","Goleta","CA",34.443746,-119.94215
"93118","Goleta","CA",34.262834,-119.848555
"93120","Santa Barbara","CA",34.262834,-119.848555
"93121","Santa Barbara","CA",34.262834,-119.848555
"93130","Santa Barbara","CA",34.262834,-119.848555
"93140","Santa Barbara","CA",34.262834,-119.848555
"93150","Santa Barbara","CA",34.262834,-119.848555
"93160","Santa Barbara","CA",34.262834,-119.848555
"93190","Santa Barbara","CA",34.262834,-119.848555
"93199","Goleta","CA",34.262834,-119.848555
"93201","Alpaugh","CA",35.889586,-119.49352
"93202","Armona","CA",36.311439,-119.70823
"93203","Arvin","CA",35.161923,-118.84655
"93204","Avenal","CA",35.930766,-120.10057
"93205","Bodfish","CA",35.576134,-118.46745
"93206","Buttonwillow","CA",35.37825,-119.41664
"93207","California Hot Springs","CA",35.87137,-118.6821
"93208","Camp Nelson","CA",36.062748,-118.60663
"93210","Coalinga","CA",36.194736,-120.30865
"93212","Corcoran","CA",36.085342,-119.5548
"93215","Delano","CA",35.774967,-119.23371
"93216","Delano","CA",35.771876,-119.26984
"93217","Earlimart","CA",35.89151,-119.263225
"93218","Ducor","CA",35.842485,-119.01483
"93219","Earlimart","CA",35.87368,-119.26362
"93220","Edison","CA",35.357018,-118.810069
"93221","Exeter","CA",36.304696,-119.11383
"93222","Frazier Park","CA",34.850984,-119.16626
"93223","Farmersville","CA",36.300574,-119.20552
"93224","Fellows","CA",35.202535,-119.56093
"93225","Frazier Park","CA",34.815266,-119.00404
"93226","Glennville","CA",35.727428,-118.72424
"93227","Goshen","CA",36.357151,-119.425371
"93230","Hanford","CA",36.327063,-119.6451
"93231","Hanford","CA",36.138861,-119.894727
"93232","Hanford","CA",36.138861,-119.894727
"93234","Huron","CA",36.209815,-120.0847
"93235","Ivanhoe","CA",36.387879,-119.21908
"93237","Kaweah","CA",36.472713,-118.902899
"93238","Kernville","CA",35.784367,-118.43769
"93239","Kettleman City","CA",36.015318,-120.00772
"93240","Lake Isabella","CA",35.617148,-118.45299
"93241","Lamont","CA",35.256873,-118.91325
"93242","Laton","CA",36.43465,-119.71753
"93243","Lebec","CA",34.851405,-118.87993
"93244","Lemon Cove","CA",36.417743,-119.00457
"93245","Lemoore","CA",36.312075,-119.80349
"93246","Lemoore","CA",36.138861,-119.894727
"93247","Lindsay","CA",36.201983,-119.08589
"93249","Lost Hills","CA",35.689717,-119.91961
"93250","McFarland","CA",35.670747,-119.21336
"93251","McKittrick","CA",35.364749,-119.70242
"93252","Maricopa","CA",35.040362,-119.41514
"93254","New Cuyama","CA",34.956385,-119.74696
"93255","Onyx","CA",35.666835,-118.01701
"93256","Pixley","CA",35.957119,-119.31287
"93257","Porterville","CA",36.055121,-119.01595
"93258","Porterville","CA",36.033126,-119.007265
"93260","Posey","CA",35.846291,-118.63298
"93261","Richgrove","CA",35.801627,-119.11699
"93262","Sequoia National Park","CA",36.596251,-118.73425
"93263","Shafter","CA",35.490517,-119.26495
"93265","Springville","CA",36.150892,-118.76204
"93266","Stratford","CA",36.177361,-119.82042
"93267","Strathmore","CA",36.141864,-119.09411
"93268","Taft","CA",35.162776,-119.4303
"93270","Terra Bella","CA",35.94901,-119.03742
"93271","Three Rivers","CA",36.431565,-118.86296
"93272","Tipton","CA",36.059363,-119.32025
"93274","Tulare","CA",36.201451,-119.34994
"93275","Tulare","CA",36.26699,-118.776902
"93276","Tupman","CA",35.305512,-119.38925
"93277","Visalia","CA",36.311,-119.32637
"93278","Visalia","CA",36.126621,-118.819365
"93279","Visalia","CA",36.393615,-119.118982
"93280","Wasco","CA",35.605045,-119.37143
"93282","Waukena","CA",36.12763,-119.52202
"93283","Weldon","CA",35.614134,-118.27824
"93285","Wofford Heights","CA",35.714118,-118.48416
"93286","Woodlake","CA",36.431121,-119.10642
"93287","Woody","CA",35.702936,-118.8844
"93290","Visalia","CA",36.33,-119.29
"93291","Visalia","CA",36.351009,-119.33655
"93292","Visalia","CA",36.358928,-119.24027
"93301","Bakersfield","CA",35.381408,-119.01935
"93302","Bakersfield","CA",35.294405,-118.905173
"93303","Bakersfield","CA",35.294405,-118.905173
"93304","Bakersfield","CA",35.344209,-119.02225
"93305","Bakersfield","CA",35.387058,-118.98647
"93306","Bakersfield","CA",35.396411,-118.92268
"93307","Bakersfield","CA",35.324767,-118.96329
"93308","Bakersfield","CA",35.487491,-119.00896
"93309","Bakersfield","CA",35.340759,-119.06497
"93311","Bakersfield","CA",35.200467,-119.17399
"93312","Bakersfield","CA",35.39068,-119.18583
"93313","Bakersfield","CA",35.19766,-119.05698
"93314","Bakersfield","CA",35.38,-119.2
"93325","Lake of the Woods","CA",34.819232,-119.000391
"93380","Bakersfield","CA",35.294405,-118.905173
"93381","Bakersfield","CA",35.294405,-118.905173
"93382","Bakersfield","CA",35.294405,-118.905173
"93383","Bakersfield","CA",35.294405,-118.905173
"93384","Bakersfield","CA",35.294405,-118.905173
"93385","Bakersfield","CA",35.294405,-118.905173
"93386","Bakersfield","CA",35.294405,-118.905173
"93387","Bakersfield","CA",35.294405,-118.905173
"93388","Bakersfield","CA",35.294405,-118.905173
"93389","Bakersfield","CA",35.294405,-118.905173
"93390","Bakersfield","CA",35.294405,-118.905173
"93401","San Luis Obispo","CA",35.262548,-120.65196
"93402","Los Osos","CA",35.313222,-120.83468
"93403","San Luis Obispo","CA",35.347065,-120.455345
"93405","San Luis Obispo","CA",35.277189,-120.70305
"93406","San Luis Obispo","CA",35.347065,-120.455345
"93407","San Luis Obispo","CA",35.347065,-120.455345
"93408","San Luis Obispo","CA",35.347065,-120.455345
"93409","San Luis Obispo","CA",35.221085,-120.636399
"93410","San Luis Obispo","CA",35.347065,-120.455345
"93412","Los Osos","CA",35.347065,-120.455345
"93420","Arroyo Grande","CA",35.119678,-120.55116
"93421","Arroyo Grande","CA",35.347065,-120.455345
"93422","Atascadero","CA",35.474913,-120.676
"93423","Atascadero","CA",35.428241,-120.769493
"93424","Avila Beach","CA",35.18554,-120.72583
"93426","Bradley","CA",35.834919,-120.98093
"93427","Buellton","CA",34.613014,-120.2051
"93428","Cambria","CA",35.563246,-121.07736
"93429","Casmalia","CA",34.842293,-120.5318
"93430","Cayucos","CA",35.459347,-120.88947
"93432","Creston","CA",35.495242,-120.48392
"93433","Grover Beach","CA",35.120934,-120.61952
"93434","Guadalupe","CA",34.958896,-120.58014
"93435","Harmony","CA",35.508282,-121.03551
"93436","Lompoc","CA",34.639682,-120.4471
"93437","Lompoc","CA",34.73489,-120.53467
"93438","Lompoc","CA",34.262834,-119.848555
"93440","Los Alamos","CA",34.75465,-120.27032
"93441","Los Olivos","CA",34.709973,-120.09201
"93442","Morro Bay","CA",35.373047,-120.83844
"93443","Morro Bay","CA",35.347065,-120.455345
"93444","Nipomo","CA",35.032408,-120.49446
"93445","Oceano","CA",35.097599,-120.61327
"93446","Paso Robles","CA",35.640589,-120.70418
"93447","Paso Robles","CA",35.664837,-120.64542
"93448","Pismo Beach","CA",35.347065,-120.455345
"93449","Pismo Beach","CA",35.150886,-120.65401
"93450","San Ardo","CA",35.964022,-120.87339
"93451","San Miguel","CA",35.818054,-120.63645
"93452","San Simeon","CA",35.664386,-121.21965
"93453","Santa Margarita","CA",35.323098,-120.08301
"93454","Santa Maria","CA",34.900809,-120.34876
"93455","Santa Maria","CA",34.87455,-120.42806
"93456","Santa Maria","CA",35.027682,-120.196818
"93457","Santa Maria","CA",34.836252,-120.53421
"93458","Santa Maria","CA",34.956344,-120.45243
"93460","Santa Ynez","CA",34.626931,-120.0661
"93461","Shandon","CA",35.636185,-120.27185
"93463","Solvang","CA",34.608938,-120.13838
"93464","Solvang","CA",34.674436,-120.111465
"93465","Templeton","CA",35.54464,-120.72428
"93475","Oceano","CA",35.1,-120.61
"93483","Grover Beach","CA",35.347065,-120.455345
"93492","Morro Bay","CA",35.372861,-120.859391
"93501","Mojave","CA",35.04535,-118.16141
"93502","Mojave","CA",35.068161,-118.224785
"93504","California City","CA",35.187133,-117.885359
"93505","California City","CA",35.139327,-117.91473
"93510","Acton","CA",34.497245,-118.18951
"93512","Benton","CA",37.583838,-118.23615
"93513","Big Pine","CA",37.1363,-118.27335
"93514","Bishop","CA",37.282192,-118.38717
"93515","Bishop","CA",36.626033,-117.218616
"93516","Boron","CA",35.030694,-117.67264
"93517","Bridgeport","CA",38.21053,-119.31968
"93518","Caliente","CA",35.381552,-118.54748
"93519","Cantil","CA",35.177369,-118.035049
"93522","Darwin","CA",36.269728,-117.59002
"93523","Edwards","CA",35.044352,-117.8578
"93524","Edwards","CA",35.294405,-118.905173
"93526","Independence","CA",36.851729,-118.20743
"93527","Inyokern","CA",35.734418,-117.89313
"93528","Johannesburg","CA",35.366197,-117.63618
"93529","June Lake","CA",37.765218,-119.07769
"93530","Keeler","CA",36.495772,-117.88289
"93531","Keene","CA",35.241311,-118.59338
"93532","Lake Hughes","CA",34.676708,-118.45592
"93534","Lancaster","CA",34.698696,-118.15015
"93535","Lancaster","CA",34.691946,-117.97756
"93536","Lancaster","CA",34.728857,-118.32683
"93539","Lancaster","CA",33.786594,-118.298662
"93540","Lake Isabella","CA",35.60345,-118.476436
"93541","Lee Vining","CA",37.973204,-119.12029
"93542","Little Lake","CA",36.626033,-117.218616
"93543","Littlerock","CA",34.533321,-117.94904
"93544","Llano","CA",34.493392,-117.77444
"93545","Lone Pine","CA",36.589514,-118.07367
"93546","Mammoth Lakes","CA",37.621587,-118.86279
"93549","Olancha","CA",36.228484,-117.97084
"93550","Palmdale","CA",34.56548,-118.08549
"93551","Palmdale","CA",34.606146,-118.18495
"93552","Palmdale","CA",34.561207,-118.0375
"93553","Pearblossom","CA",34.487552,-117.89885
"93554","Randsburg","CA",35.409108,-117.69966
"93555","Ridgecrest","CA",35.599177,-117.68065
"93556","Ridgecrest","CA",35.294405,-118.905173
"93558","Red Mountain","CA",34.839964,-115.967051
"93560","Rosamond","CA",34.88923,-118.33629
"93561","Tehachapi","CA",35.132673,-118.50781
"93562","Trona","CA",35.764433,-117.38202
"93563","Valyermo","CA",34.394253,-117.69475
"93564","Rosamond","CA",34.900151,-118.246691
"93581","Tehachapi","CA",35.294405,-118.905173
"93584","Lancaster","CA",33.786594,-118.298662
"93586","Lancaster","CA",33.786594,-118.298662
"93590","Palmdale","CA",33.786594,-118.298662
"93591","Palmdale","CA",34.596742,-117.84467
"93592","Trona","CA",34.839964,-115.967051
"93596","Boron","CA",35.294405,-118.905173
"93599","Palmdale","CA",33.786594,-118.298662
"93601","Ahwahnee","CA",37.388698,-119.72439
"93602","Auberry","CA",37.077273,-119.42982
"93603","Badger","CA",36.678073,-118.9601
"93604","Bass Lake","CA",37.364625,-119.51261
"93605","Big Creek","CA",37.191503,-119.26372
"93606","Biola","CA",36.802534,-120.01902
"93607","Burrel","CA",36.589797,-119.899405
"93608","Cantua Creek","CA",36.523482,-120.38428
"93609","Caruthers","CA",36.534599,-119.83592
"93610","Chowchilla","CA",37.100417,-120.27864
"93611","Clovis","CA",36.840057,-119.66107
"93612","Clovis","CA",36.813456,-119.70826
"93613","Clovis","CA",37.036529,-119.511704
"93614","Coarsegold","CA",37.206505,-119.7207
"93615","Cutler","CA",36.506019,-119.2866
"93616","Del Rey","CA",36.657266,-119.59309
"93618","Dinuba","CA",36.538017,-119.38887
"93619","Clovis","CA",36.91,-119.58
"93620","Dos Palos","CA",37.029613,-120.64014
"93621","Dunlap","CA",36.774951,-119.13779
"93622","Firebaugh","CA",36.800027,-120.57996
"93623","Fish Camp","CA",37.463177,-119.64498
"93624","Five Points","CA",36.40263,-120.12855
"93625","Fowler","CA",36.6265,-119.67526
"93626","Friant","CA",37.024461,-119.68496
"93627","Helm","CA",36.523726,-120.10669
"93628","Hume","CA",36.780156,-118.91524
"93630","Kerman","CA",36.722616,-120.10081
"93631","Kingsburg","CA",36.506063,-119.54587
"93633","Kings Canyon National Pk","CA",36.734051,-118.958777
"93634","Lakeshore","CA",37.237216,-119.23304
"93635","Los Banos","CA",37.048385,-120.86983
"93636","Madera","CA",36.93,-119.83
"93637","Madera","CA",36.914819,-120.15817
"93638","Madera","CA",36.991476,-119.98729
"93639","Madera","CA",37.160622,-119.945035
"93640","Mendota","CA",36.701905,-120.42801
"93641","Miramonte","CA",36.697311,-119.01864
"93642","Mono Hot Springs","CA",36.746375,-119.639658
"93643","North Fork","CA",37.232047,-119.52006
"93644","Oakhurst","CA",37.405699,-119.56754
"93645","O Neals","CA",37.146284,-119.67379
"93646","Orange Cove","CA",36.623699,-119.30892
"93647","Orosi","CA",36.565252,-119.24273
"93648","Parlier","CA",36.61365,-119.52873
"93649","Piedra","CA",36.841665,-119.349639
"93650","Fresno","CA",36.841454,-119.79832
"93651","Prather","CA",37.004865,-119.50748
"93652","Raisin","CA",36.600348,-119.90272
"93653","Raymond","CA",37.236305,-119.92498
"93654","Reedley","CA",36.608675,-119.43761
"93656","Riverdale","CA",36.45185,-119.93651
"93657","Sanger","CA",36.72845,-119.53571
"93660","San Joaquin","CA",36.600172,-120.15338
"93661","Santa Rita Park","CA",37.186872,-120.650351
"93662","Selma","CA",36.566779,-119.62201
"93664","Shaver Lake","CA",37.103957,-119.2644
"93665","South Dos Palos","CA",36.961248,-120.65439
"93666","Sultana","CA",36.545749,-119.33907
"93667","Tollhouse","CA",36.981035,-119.38254
"93668","Tranquillity","CA",36.641742,-120.28909
"93669","Wishon","CA",37.284459,-119.53472
"93670","Yettem","CA",36.471833,-119.259352
"93673","Traver","CA",36.455501,-119.48495
"93675","Squaw Valley","CA",36.713181,-119.18327
"93688","Tranquillity","CA",36.648474,-120.248818
"93701","Fresno","CA",36.749444,-119.78872
"93702","Fresno","CA",36.741199,-119.7553
"93703","Fresno","CA",36.767299,-119.765
"93704","Fresno","CA",36.794748,-119.80097
"93705","Fresno","CA",36.786948,-119.82747
"93706","Fresno","CA",36.691036,-119.83321
"93707","Fresno","CA",36.746375,-119.639658
"93708","Fresno","CA",36.746375,-119.639658
"93709","Fresno","CA",36.746375,-119.639658
"93710","Fresno","CA",36.825582,-119.76358
"93711","Fresno","CA",36.831723,-119.83198
"93712","Fresno","CA",36.746375,-119.639658
"93714","Fresno","CA",36.746375,-119.639658
"93715","Fresno","CA",36.746375,-119.639658
"93716","Fresno","CA",36.746375,-119.639658
"93717","Fresno","CA",36.746375,-119.639658
"93718","Fresno","CA",36.746375,-119.639658
"93720","Fresno","CA",36.865587,-119.75917
"93721","Fresno","CA",36.733193,-119.78473
"93722","Fresno","CA",36.801603,-119.88878
"93723","Fresno","CA",36.77,-119.95
"93724","Fresno","CA",36.746375,-119.639658
"93725","Fresno","CA",36.658599,-119.74097
"93726","Fresno","CA",36.795249,-119.76293
"93727","Fresno","CA",36.753177,-119.69703
"93728","Fresno","CA",36.758598,-119.81022
"93729","Fresno","CA",36.746375,-119.639658
"93730","Fresno","CA",36.9,-119.75
"93737","Fresno","CA",36.74,-119.65
"93740","Fresno","CA",36.746375,-119.639658
"93741","Fresno","CA",36.746375,-119.639658
"93744","Fresno","CA",36.746375,-119.639658
"93745","Fresno","CA",36.746375,-119.639658
"93747","Fresno","CA",36.746375,-119.639658
"93750","Fresno","CA",36.746375,-119.639658
"93755","Fresno","CA",36.746375,-119.639658
"93759","Fresno","CA",36.746375,-119.639658
"93760","Fresno","CA",36.746375,-119.639658
"93761","Fresno","CA",36.746375,-119.639658
"93762","Fresno","CA",36.746375,-119.639658
"93764","Fresno","CA",36.746375,-119.639658
"93765","Fresno","CA",36.746375,-119.639658
"93771","Fresno","CA",36.746375,-119.639658
"93772","Fresno","CA",36.746375,-119.639658
"93773","Fresno","CA",36.746375,-119.639658
"93774","Fresno","CA",36.746375,-119.639658
"93775","Fresno","CA",36.746375,-119.639658
"93776","Fresno","CA",36.746375,-119.639658
"93777","Fresno","CA",36.746375,-119.639658
"93778","Fresno","CA",36.746375,-119.639658
"93779","Fresno","CA",36.746375,-119.639658
"93780","Fresno","CA",36.746375,-119.639658
"93782","Fresno","CA",36.746375,-119.639658
"93784","Fresno","CA",36.746375,-119.639658
"93786","Fresno","CA",36.746375,-119.639658
"93790","Fresno","CA",36.746375,-119.639658
"93791","Fresno","CA",36.746375,-119.639658
"93792","Fresno","CA",36.746375,-119.639658
"93793","Fresno","CA",36.746375,-119.639658
"93794","Fresno","CA",36.746375,-119.639658
"93825","Wofford Heights","CA",35.717406,-118.466755
"93844","Fresno","CA",36.746375,-119.639658
"93888","Fresno","CA",36.746375,-119.639658
"93901","Salinas","CA",36.665879,-121.65497
"93902","Salinas","CA",36.35433,-121.132928
"93905","Salinas","CA",36.681161,-121.61538
"93906","Salinas","CA",36.709717,-121.63997
"93907","Salinas","CA",36.754058,-121.66472
"93908","Salinas","CA",36.619954,-121.65145
"93912","Salinas","CA",36.35433,-121.132928
"93915","Salinas","CA",36.35433,-121.132928
"93920","Big Sur","CA",36.133401,-121.63798
"93921","Carmel","CA",36.555248,-121.9212
"93922","Carmel","CA",36.543261,-121.926315
"93923","Carmel","CA",36.517261,-121.89436
"93924","Carmel Valley","CA",36.447533,-121.68611
"93925","Chualar","CA",36.581329,-121.46597
"93926","Gonzales","CA",36.518179,-121.42557
"93927","Greenfield","CA",36.300819,-121.2904
"93928","Jolon","CA",36.015388,-121.24839
"93930","King City","CA",36.21106,-121.05986
"93932","Lockwood","CA",35.987276,-121.04788
"93933","Marina","CA",36.678155,-121.79724
"93940","Monterey","CA",36.586193,-121.88667
"93942","Monterey","CA",36.35433,-121.132928
"93943","Monterey","CA",36.35433,-121.132928
"93944","Monterey","CA",36.606225,-121.908915
"93950","Pacific Grove","CA",36.619065,-121.92102
"93953","Pebble Beach","CA",36.59081,-121.9461
"93954","San Lucas","CA",36.126393,-120.91784
"93955","Seaside","CA",36.615813,-121.83461
"93960","Soledad","CA",36.41176,-121.32617
"93962","Spreckels","CA",36.624606,-121.64655
"94002","Belmont","CA",37.516687,-122.29026
"94003","Belmont","CA",37.381144,-122.334825
"94005","Brisbane","CA",37.682882,-122.40422
"94010","Burlingame","CA",37.574936,-122.36332
"94011","Burlingame","CA",37.381144,-122.334825
"94012","Burlingame","CA",37.381144,-122.334825
"94013","Daly City","CA",37.7,-122.45
"94014","Daly City","CA",37.699182,-122.45035
"94015","Daly City","CA",37.682583,-122.48209
"94016","Daly City","CA",37.381144,-122.334825
"94017","Daly City","CA",37.381144,-122.334825
"94018","El Granada","CA",37.510085,-122.473404
"94019","Half Moon Bay","CA",37.47584,-122.44323
"94020","La Honda","CA",37.28842,-122.22457
"94021","Loma Mar","CA",37.271753,-122.27672
"94022","Los Altos","CA",37.37714,-122.12412
"94023","Los Altos","CA",37.189396,-121.705327
"94024","Los Altos","CA",37.353741,-122.08717
"94025","Menlo Park","CA",37.451688,-122.18385
"94026","Menlo Park","CA",37.381144,-122.334825
"94027","Atherton","CA",37.458615,-122.20009
"94028","Portola Valley","CA",37.374421,-122.213
"94029","Menlo Park","CA",37.381144,-122.334825
"94030","Millbrae","CA",37.600735,-122.40135
"94031","Millbrae","CA",37.381144,-122.334825
"94035","Mountain View","CA",37.189396,-121.705327
"94037","Montara","CA",37.539839,-122.50819
"94038","Moss Beach","CA",37.52489,-122.50991
"94039","Mountain View","CA",37.189396,-121.705327
"94040","Mountain View","CA",37.380207,-122.08787
"94041","Mountain View","CA",37.38949,-122.07846
"94042","Mountain View","CA",37.189396,-121.705327
"94043","Mountain View","CA",37.40679,-122.07461
"94044","Pacifica","CA",37.613806,-122.48229
"94045","Pacifica","CA",37.381144,-122.334825
"94059","Redwood City","CA",37.381144,-122.334825
"94060","Pescadero","CA",37.203092,-122.33718
"94061","Redwood City","CA",37.463911,-122.23396
"94062","Redwood City","CA",37.444879,-122.26253
"94063","Redwood City","CA",37.483504,-122.2144
"94064","Redwood City","CA",37.381144,-122.334825
"94065","Redwood City","CA",37.533538,-122.24602
"94066","San Bruno","CA",37.625908,-122.42363
"94067","San Bruno","CA",37.381144,-122.334825
"94070","San Carlos","CA",37.499175,-122.26655
"94071","San Carlos","CA",37.381144,-122.334825
"94074","San Gregorio","CA",37.317278,-122.36526
"94080","South San Francisco","CA",37.652857,-122.4301
"94083","South San Francisco","CA",37.381144,-122.334825
"94085","Sunnyvale","CA",37.38894,-122.017956
"94086","Sunnyvale","CA",37.378341,-122.02398
"94087","Sunnyvale","CA",37.350091,-122.03602
"94088","Sunnyvale","CA",37.189396,-121.705327
"94089","Sunnyvale","CA",37.406289,-122.00838
"94090","Sunnyvale","CA",37.189396,-121.705327
"94096","San Bruno","CA",37.381144,-122.334825
"94098","San Bruno","CA",37.381144,-122.334825
"94099","South San Francisco","CA",37.381144,-122.334825
"94101","San Francisco","CA",37.784827,-122.727802
"94102","San Francisco","CA",37.779329,-122.41915
"94103","San Francisco","CA",37.772329,-122.41087
"94104","San Francisco","CA",37.791728,-122.4019
"94105","San Francisco","CA",37.789228,-122.3957
"94106","San Francisco","CA",37.784827,-122.727802
"94107","San Francisco","CA",37.766529,-122.39577
"94108","San Francisco","CA",37.792678,-122.40793
"94109","San Francisco","CA",37.792778,-122.42188
"94110","San Francisco","CA",37.74873,-122.41545
"94111","San Francisco","CA",37.798228,-122.40027
"94112","San Francisco","CA",37.720931,-122.44241
"94114","San Francisco","CA",37.758434,-122.43512
"94115","San Francisco","CA",37.786129,-122.43736
"94116","San Francisco","CA",37.743381,-122.48578
"94117","San Francisco","CA",37.770937,-122.44276
"94118","San Francisco","CA",37.782029,-122.46158
"94119","San Francisco","CA",37.784827,-122.727802
"94120","San Francisco","CA",37.784827,-122.727802
"94121","San Francisco","CA",37.778729,-122.49265
"94122","San Francisco","CA",37.75838,-122.48478
"94123","San Francisco","CA",37.801028,-122.43836
"94124","San Francisco","CA",37.732797,-122.39348
"94125","San Francisco","CA",37.784827,-122.727802
"94126","San Francisco","CA",37.784827,-122.727802
"94127","San Francisco","CA",37.734964,-122.4597
"94128","San Francisco","CA",37.621964,-122.39534
"94129","San Francisco","CA",37.79984,-122.46167
"94130","San Francisco","CA",37.819423,-122.36966
"94131","San Francisco","CA",37.741797,-122.4378
"94132","San Francisco","CA",37.724231,-122.47958
"94133","San Francisco","CA",37.801878,-122.41018
"94134","San Francisco","CA",37.719581,-122.41085
"94135","San Francisco","CA",37.784827,-122.727802
"94136","San Francisco","CA",37.784827,-122.727802
"94137","San Francisco","CA",37.784827,-122.727802
"94138","San Francisco","CA",37.784827,-122.727802
"94139","San Francisco","CA",37.784827,-122.727802
"94140","San Francisco","CA",37.784827,-122.727802
"94141","San Francisco","CA",37.784827,-122.727802
"94142","San Francisco","CA",37.784827,-122.727802
"94143","San Francisco","CA",37.76313,-122.458582
"94144","San Francisco","CA",37.784827,-122.727802
"94145","San Francisco","CA",37.784827,-122.727802
"94146","San Francisco","CA",37.784827,-122.727802
"94147","San Francisco","CA",37.784827,-122.727802
"94150","San Francisco","CA",37.784827,-122.727802
"94151","San Francisco","CA",37.784827,-122.727802
"94152","San Francisco","CA",37.784827,-122.727802
"94153","San Francisco","CA",37.784827,-122.727802
"94154","San Francisco","CA",37.784827,-122.727802
"94155","San Francisco","CA",37.784827,-122.727802
"94156","San Francisco","CA",37.784827,-122.727802
"94157","San Francisco","CA",37.784827,-122.727802
"94158","San Francisco","CA",37.76,-122.39
"94159","San Francisco","CA",37.784827,-122.727802
"94160","San Francisco","CA",37.784827,-122.727802
"94161","San Francisco","CA",37.784827,-122.727802
"94162","San Francisco","CA",37.784827,-122.727802
"94163","San Francisco","CA",37.784827,-122.727802
"94164","San Francisco","CA",37.784827,-122.727802
"94165","San Francisco","CA",37.784827,-122.727802
"94166","San Francisco","CA",37.784827,-122.727802
"94167","San Francisco","CA",37.784827,-122.727802
"94168","San Francisco","CA",37.784827,-122.727802
"94169","San Francisco","CA",37.784827,-122.727802
"94170","San Francisco","CA",37.784827,-122.727802
"94171","San Francisco","CA",37.784827,-122.727802
"94172","San Francisco","CA",37.784827,-122.727802
"94175","San Francisco","CA",37.784827,-122.727802
"94177","San Francisco","CA",37.784827,-122.727802
"94188","San Francisco","CA",37.784827,-122.727802
"94199","San Francisco","CA",37.77,-122.41
"94203","Sacramento","CA",38.380456,-121.555406
"94204","Sacramento","CA",38.377411,-121.444429
"94205","Sacramento","CA",38.377411,-121.444429
"94206","Sacramento","CA",38.377411,-121.444429
"94207","Sacramento","CA",38.377411,-121.444429
"94208","Sacramento","CA",38.377411,-121.444429
"94209","Sacramento","CA",38.377411,-121.444429
"94211","Sacramento","CA",38.377411,-121.444429
"94229","Sacramento","CA",38.377411,-121.444429
"94230","Sacramento","CA",38.377411,-121.444429
"94232","Sacramento","CA",38.377411,-121.444429
"94234","Sacramento","CA",38.377411,-121.444429
"94235","Sacramento","CA",38.377411,-121.444429
"94236","Sacramento","CA",38.377411,-121.444429
"94237","Sacramento","CA",38.377411,-121.444429
"94239","Sacramento","CA",38.377411,-121.444429
"94240","Sacramento","CA",38.377411,-121.444429
"94243","Sacramento","CA",38.377411,-121.444429
"94244","Sacramento","CA",38.377411,-121.444429
"94245","Sacramento","CA",38.377411,-121.444429
"94246","Sacramento","CA",38.377411,-121.444429
"94247","Sacramento","CA",38.377411,-121.444429
"94248","Sacramento","CA",38.377411,-121.444429
"94249","Sacramento","CA",38.377411,-121.444429
"94250","Sacramento","CA",38.377411,-121.444429
"94252","Sacramento","CA",38.377411,-121.444429
"94253","Sacramento","CA",38.377411,-121.444429
"94254","Sacramento","CA",38.377411,-121.444429
"94256","Sacramento","CA",38.377411,-121.444429
"94257","Sacramento","CA",38.377411,-121.444429
"94258","Sacramento","CA",38.377411,-121.444429
"94259","Sacramento","CA",38.377411,-121.444429
"94261","Sacramento","CA",38.377411,-121.444429
"94262","Sacramento","CA",38.377411,-121.444429
"94263","Sacramento","CA",38.377411,-121.444429
"94267","Sacramento","CA",38.377411,-121.444429
"94268","Sacramento","CA",38.377411,-121.444429
"94269","Sacramento","CA",38.377411,-121.444429
"94271","Sacramento","CA",38.377411,-121.444429
"94273","Sacramento","CA",38.377411,-121.444429
"94274","Sacramento","CA",38.377411,-121.444429
"94277","Sacramento","CA",38.377411,-121.444429
"94278","Sacramento","CA",38.377411,-121.444429
"94279","Sacramento","CA",38.377411,-121.444429
"94280","Sacramento","CA",38.377411,-121.444429
"94282","Sacramento","CA",38.377411,-121.444429
"94283","Sacramento","CA",38.377411,-121.444429
"94284","Sacramento","CA",38.377411,-121.444429
"94285","Sacramento","CA",38.377411,-121.444429
"94286","Sacramento","CA",38.377411,-121.444429
"94287","Sacramento","CA",38.377411,-121.444429
"94288","Sacramento","CA",38.377411,-121.444429
"94289","Sacramento","CA",38.377411,-121.444429
