"zip","city","state","latitude","longitude"
"62306","Quincy","IL",39.97863,-91.21256
"62310","Adrian","IL",40.416145,-91.205805
"62311","Augusta","IL",40.223837,-90.93288
"62312","Barry","IL",39.704649,-91.0368
"62313","Basco","IL",40.319528,-91.20483
"62314","Baylis","IL",39.756139,-90.89509
"62316","Bowen","IL",40.232385,-91.05746
"62318","Burnside","IL",40.513153,-91.12851
"62319","Camden","IL",40.147818,-90.74246
"62320","Camp Point","IL",40.020397,-91.07407
"62321","Carthage","IL",40.414128,-91.11577
"62323","Chambersburg","IL",39.817702,-90.66923
"62324","Clayton","IL",39.988988,-90.94976
"62325","Coatsburg","IL",40.034398,-91.16278
"62326","Colchester","IL",40.421857,-90.80333
"62329","Colusa","IL",40.571353,-91.168221
"62330","Dallas City","IL",40.630407,-91.15278
"62334","Elvaston","IL",40.396983,-91.25029
"62336","Ferris","IL",40.467994,-91.17125
"62338","Fowler","IL",39.98152,-91.25754
"62339","Golden","IL",40.112726,-91.02632
"62340","Griggsville","IL",39.71345,-90.72045
"62341","Hamilton","IL",40.402015,-91.33182
"62343","Hull","IL",39.709855,-91.22914
"62344","Huntsville","IL",40.18275,-90.81819
"62345","Kinderhook","IL",39.700245,-91.14564
"62346","La Prairie","IL",40.151799,-90.95426
"62347","Liberty","IL",39.876235,-91.1106
"62348","Lima","IL",40.180236,-91.37791
"62349","Loraine","IL",40.160393,-91.20372
"62351","Mendon","IL",40.094396,-91.26558
"62352","Milton","IL",39.563599,-90.64813
"62353","Mount Sterling","IL",39.983824,-90.74134
"62354","Nauvoo","IL",40.531825,-91.36598
"62355","Nebo","IL",39.440654,-90.77809
"62356","New Canton","IL",39.599949,-91.09115
"62357","New Salem","IL",39.696523,-90.84253
"62358","Niota","IL",40.587769,-91.26301
"62359","Paloma","IL",40.028595,-91.21286
"62360","Payson","IL",39.813094,-91.25561
"62361","Pearl","IL",39.469982,-90.63108
"62362","Perry","IL",39.781349,-90.74617
"62363","Pittsfield","IL",39.606349,-90.78642
"62365","Plainville","IL",39.795818,-91.16751
"62366","Pleasant Hill","IL",39.450931,-90.87779
"62367","Plymouth","IL",40.304799,-90.88699
"62370","Rockport","IL",39.510835,-90.99193
"62373","Sutter","IL",40.240004,-91.35197
"62374","Tennessee","IL",40.403553,-90.8834
"62375","Timewell","IL",39.983573,-90.8842
"62376","Ursa","IL",40.09625,-91.38474
"62378","Versailles","IL",39.884796,-90.6289
"62379","Warsaw","IL",40.314446,-91.40638
"62380","West Point","IL",40.233504,-91.19727
"62394","Equality","IL",37.726738,-88.372434
"62401","Effingham","IL",39.123807,-88.56
"62407","Summit","IL",39.148234,-88.593764
"62410","Allendale","IL",38.528202,-87.72913
"62411","Altamont","IL",39.062913,-88.73912
"62413","Annapolis","IL",39.138761,-87.83769
"62414","Beecher City","IL",39.167788,-88.8255
"62415","Birds","IL",38.710336,-87.703639
"62417","Bridgeport","IL",38.720425,-87.76815
"62418","Brownstown","IL",39.018987,-88.96134
"62419","Calhoun","IL",38.625864,-87.99407
"62420","Casey","IL",39.299447,-87.99863
"62421","Claremont","IL",38.755492,-87.95334
"62422","Cowden","IL",39.251624,-88.86505
"62423","Dennison","IL",39.452478,-87.57092
"62424","Dieterich","IL",39.01077,-88.428
"62425","Dundas","IL",38.830182,-88.09218
"62426","Edgewood","IL",38.913064,-88.66404
"62427","Flat Rock","IL",38.869453,-87.66502
"62428","Greenup","IL",39.25287,-88.13528
"62431","Herrick","IL",39.228594,-88.98873
"62432","Hidalgo","IL",39.139262,-88.14862
"62433","Hutsonville","IL",39.113033,-87.67563
"62434","Ingraham","IL",38.835884,-88.33505
"62435","Janesville","IL",39.374287,-88.244487
"62436","Jewett","IL",39.190088,-88.2601
"62438","Lakewood","IL",39.317235,-88.87876
"62439","Lawrenceville","IL",38.738226,-87.65984
"62440","Lerna","IL",39.393267,-88.28118
"62441","Marshall","IL",39.396463,-87.69589
"62442","Martinsville","IL",39.32463,-87.86922
"62443","Mason","IL",38.95232,-88.62883
"62444","Mode","IL",39.272317,-88.75932
"62445","Montrose","IL",39.183055,-88.3404
"62446","Mount Erie","IL",38.48679,-88.21636
"62447","Neoga","IL",39.32205,-88.45037
"62448","Newton","IL",38.974018,-88.17881
"62449","Oblong","IL",39.006483,-87.90005
"62450","Olney","IL",38.72456,-88.08658
"62451","Palestine","IL",39.006924,-87.6117
"62452","Parkersburg","IL",38.588301,-88.03692
"62454","Robinson","IL",39.004728,-87.7495
"62458","Saint Elmo","IL",39.042992,-88.87463
"62459","Sainte Marie","IL",38.93148,-88.0252
"62460","Saint Francisville","IL",38.596277,-87.65542
"62461","Shumway","IL",39.194021,-88.6656
"62462","Sigel","IL",39.223922,-88.47715
"62463","Stewardson","IL",39.2807,-88.62403
"62464","Stoy","IL",38.98981,-87.839627
"62465","Strasburg","IL",39.354837,-88.63491
"62466","Sumner","IL",38.732726,-87.85152
"62467","Teutopolis","IL",39.125573,-88.45609
"62468","Toledo","IL",39.273828,-88.25646
"62469","Trilla","IL",39.35239,-88.33275
"62471","Vandalia","IL",38.961799,-89.10978
"62473","Watson","IL",39.012089,-88.56383
"62474","Westfield","IL",39.4505,-87.99681
"62475","West Liberty","IL",38.868463,-88.05466
"62476","West Salem","IL",38.527107,-88.00583
"62477","West Union","IL",39.229885,-87.6664
"62478","West York","IL",39.175832,-87.72312
"62479","Wheeler","IL",39.038732,-88.31569
"62480","Willow Hill","IL",38.994595,-88.00464
"62481","Yale","IL",39.122158,-88.01982
"62501","Argenta","IL",39.984292,-88.81584
"62510","Assumption","IL",39.530502,-89.03829
"62511","Atwater","IL",39.346468,-89.73278
"62512","Beason","IL",40.139482,-89.2073
"62513","Blue Mound","IL",39.716269,-89.13269
"62514","Boody","IL",39.759905,-89.05465
"62515","Buffalo","IL",39.861289,-89.37836
"62517","Bulpitt","IL",39.591537,-89.42755
"62518","Chestnut","IL",40.05232,-89.18832
"62519","Cornland","IL",39.936817,-89.40159
"62520","Dawson","IL",39.824457,-89.45643
"62521","Decatur","IL",39.828586,-88.92907
"62522","Decatur","IL",39.840482,-89.00569
"62523","Decatur","IL",39.844086,-88.95327
"62524","Decatur","IL",39.853981,-88.981511
"62525","Decatur","IL",39.853981,-88.981511
"62526","Decatur","IL",39.878041,-88.95637
"62527","Decatur","IL",39.853981,-88.981511
"62530","Divernon","IL",39.568077,-89.65467
"62531","Edinburg","IL",39.66363,-89.39224
"62532","Elwin","IL",39.777583,-88.97972
"62533","Farmersville","IL",39.442669,-89.64068
"62534","Findlay","IL",39.529092,-88.7821
"62535","Forsyth","IL",39.925806,-88.95928
"62536","Glenarm","IL",39.642083,-89.65936
"62537","Harristown","IL",39.867151,-89.11324
"62538","Harvel","IL",39.359529,-89.52648
"62539","Illiopolis","IL",39.855984,-89.2487
"62540","Kincaid","IL",39.58755,-89.41265
"62541","Lake Fork","IL",39.969864,-89.35051
"62543","Latham","IL",39.965691,-89.15936
"62544","Macon","IL",39.693983,-88.98068
"62545","Mechanicsburg","IL",39.77386,-89.39012
"62546","Morrisonville","IL",39.430427,-89.44719
"62547","Mount Auburn","IL",39.771541,-89.24331
"62548","Mount Pulaski","IL",39.993254,-89.29707
"62549","Mt Zion","IL",39.777116,-88.87171
"62550","Moweaqua","IL",39.617542,-89.00559
"62551","Niantic","IL",39.838505,-89.15191
"62552","Oakley","IL",39.869841,-88.81261
"62553","Oconee","IL",39.279357,-89.10462
"62554","Oreana","IL",39.93706,-88.86332
"62555","Owaneco","IL",39.476356,-89.21607
"62556","Palmer","IL",39.465887,-89.39095
"62557","Pana","IL",39.3928,-89.08194
"62558","Pawnee","IL",39.580159,-89.54402
"62560","Raymond","IL",39.312686,-89.59541
"62561","Riverton","IL",39.85973,-89.52972
"62563","Rochester","IL",39.71984,-89.51229
"62565","Shelbyville","IL",39.409126,-88.80153
"62567","Stonington","IL",39.638951,-89.18982
"62568","Taylorville","IL",39.548928,-89.29692
"62570","Tovey","IL",39.588585,-89.44945
"62571","Tower Hill","IL",39.385344,-88.95588
"62572","Waggoner","IL",39.370091,-89.67132
"62573","Warrensburg","IL",39.940934,-89.06707
"62601","Alexander","IL",39.754308,-90.02786
"62605","Emden","IL",40.300508,-89.480688
"62610","Alsey","IL",39.564501,-90.43698
"62611","Arenzville","IL",39.883346,-90.39332
"62612","Ashland","IL",39.891861,-90.03125
"62613","Athens","IL",39.982768,-89.68326
"62615","Auburn","IL",39.588902,-89.75177
"62616","Philadelphia","IL",39.852164,-90.143114
"62617","Bath","IL",40.167991,-90.16313
"62618","Beardstown","IL",40.005505,-90.42314
"62621","Bluffs","IL",39.740558,-90.53937
"62622","Bluff Springs","IL",39.979614,-90.352444
"62623","Oakford","IL",40.104623,-89.96382
"62624","Browning","IL",40.153557,-90.35255
"62625","Cantrall","IL",39.909732,-89.68831
"62626","Carlinville","IL",39.280289,-89.8757
"62627","Chandlerville","IL",40.051603,-90.14057
"62628","Chapin","IL",39.770936,-90.39307
"62629","Chatham","IL",39.676558,-89.69902
"62630","Chesterfield","IL",39.260146,-90.06937
"62631","Concord","IL",39.817322,-90.36618
"62633","Easton","IL",40.214759,-89.87721
"62634","Elkhart","IL",40.02489,-89.46592
"62635","Emden","IL",40.291512,-89.47436
"62638","Franklin","IL",39.609647,-90.08116
"62639","Frederick","IL",40.04195,-90.46831
"62640","Girard","IL",39.436584,-89.8028
"62642","Greenview","IL",40.087711,-89.72066
"62643","Hartsburg","IL",40.247835,-89.44123
"62644","Havana","IL",40.296415,-90.05163
"62648","Herrin","IL",37.803216,-89.058643
"62649","Hettick","IL",39.348487,-90.08365
"62650","Jacksonville","IL",39.730234,-90.22941
"62651","Jacksonville","IL",39.698311,-90.26153
"62652","Milton","IL",39.564228,-90.651349
"62655","Kilbourne","IL",40.147371,-90.00698
"62656","Lincoln","IL",40.149927,-89.36746
"62659","Lincoln'S New Salem","IL",40.031115,-89.786723
"62660","Literberry","IL",39.858933,-90.200747
"62661","Loami","IL",39.669508,-89.84805
"62662","Lowder","IL",39.749457,-89.606017
"62663","Manchester","IL",39.544196,-90.32677
"62664","Mason City","IL",40.200537,-89.70427
"62665","Meredosia","IL",39.818631,-90.55791
"62666","Middletown","IL",40.088774,-89.56744
"62667","Modesto","IL",39.487357,-89.99143
"62668","Murrayville","IL",39.576392,-90.24769
"62670","New Berlin","IL",39.735761,-89.88669
"62671","New Holland","IL",40.186852,-89.56053
"62672","Nilwood","IL",39.397248,-89.80769
"62673","Oakford","IL",40.095009,-89.96998
"62674","Palmyra","IL",39.429687,-90.01499
"62675","Petersburg","IL",40.008726,-89.85029
"62676","Hillyard","IL",39.128248,-89.923215
"62677","Pleasant Plains","IL",39.847253,-89.88059
"62681","Rushville","IL",40.134957,-90.55222
"62682","San Jose","IL",40.29916,-89.60101
"62683","Scottville","IL",39.260862,-89.926068
"62684","Sherman","IL",39.901588,-89.58805
"62685","Shipman","IL",39.14665,-90.00059
"62686","Standard City","IL",39.350726,-89.78689
"62688","Tallula","IL",39.944264,-89.93366
"62689","Thayer","IL",39.539071,-89.761
"62690","Virden","IL",39.503383,-89.76667
"62691","Virginia","IL",39.952909,-90.21218
"62692","Waverly","IL",39.583983,-89.9396
"62693","Williamsville","IL",39.956803,-89.54209
"62694","Winchester","IL",39.628929,-90.46107
"62695","Woodson","IL",39.627307,-90.22101
"62701","Springfield","IL",39.80095,-89.64999
"62702","Springfield","IL",39.819,-89.64379
"62703","Springfield","IL",39.7715,-89.63612
"62704","Springfield","IL",39.7778,-89.67982
"62705","Springfield","IL",39.749457,-89.606017
"62706","Springfield","IL",39.79885,-89.653399
"62707","Springfield","IL",39.757896,-89.66363
"62708","Springfield","IL",39.806089,-89.586356
"62709","Springfield","IL",39.749457,-89.606017
"62711","Springfield","IL",39.76,-89.72
"62712","Springfield","IL",39.76,-89.57
"62713","Springfield","IL",39.749457,-89.606017
"62715","Springfield","IL",39.749457,-89.606017
"62716","Springfield","IL",39.848201,-89.536369
"62718","Springfield","IL",39.778044,-89.646555
"62719","Springfield","IL",39.749457,-89.606017
"62720","Springfield","IL",39.749457,-89.606017
"62721","Springfield","IL",39.749457,-89.606017
"62722","Springfield","IL",39.749457,-89.606017
"62723","Springfield","IL",39.749457,-89.606017
"62726","Springfield","IL",39.749457,-89.606017
"62736","Springfield","IL",39.749457,-89.606017
"62739","Springfield","IL",39.749457,-89.606017
"62746","Springfield","IL",39.749457,-89.606017
"62756","Springfield","IL",39.749457,-89.606017
"62757","Springfield","IL",39.749457,-89.606017
"62761","Springfield","IL",39.852361,-89.541017
"62762","Springfield","IL",39.749457,-89.606017
"62763","Springfield","IL",39.749457,-89.606017
"62764","Springfield","IL",39.749457,-89.606017
"62765","Springfield","IL",39.749457,-89.606017
"62766","Springfield","IL",39.749457,-89.606017
"62767","Springfield","IL",39.749457,-89.606017
"62769","Springfield","IL",39.749457,-89.606017
"62776","Springfield","IL",39.749457,-89.606017
"62777","Springfield","IL",39.749457,-89.606017
"62781","Springfield","IL",39.749457,-89.606017
"62786","Springfield","IL",39.749457,-89.606017
"62791","Springfield","IL",39.749457,-89.606017
"62792","Ullin","IL",37.277483,-89.186317
"62794","Springfield","IL",39.749457,-89.606017
"62796","Springfield","IL",39.749457,-89.606017
"62801","Centralia","IL",38.523736,-89.1257
"62803","Hoyleton","IL",38.460331,-89.30296
"62805","Akin","IL",37.994296,-88.941665
"62806","Albion","IL",38.375576,-88.07169
"62807","Alma","IL",38.735571,-88.91864
"62808","Ashley","IL",38.319427,-89.19145
"62809","Barnhill","IL",38.268959,-88.34267
"62810","Belle Rive","IL",38.218349,-88.73999
"62811","Bellmont","IL",38.384799,-87.90949
"62812","Benton","IL",38.000245,-88.92407
"62814","Bluford","IL",38.362934,-88.72896
"62815","Bone Gap","IL",38.452172,-87.9939
"62816","Bonnie","IL",38.192726,-88.93138
"62817","Broughton","IL",37.954727,-88.47128
"62818","Browns","IL",38.378706,-87.97291
"62819","Buckner","IL",37.980455,-89.01261
"62820","Burnt Prairie","IL",38.247883,-88.22944
"62821","Carmi","IL",38.087838,-88.15583
"62822","Christopher","IL",37.973175,-89.05291
"62823","Cisne","IL",38.51684,-88.43531
"62824","Clay City","IL",38.689663,-88.35141
"62825","Coello","IL",37.996241,-89.06852
"62827","Crossville","IL",38.160972,-88.03291
"62828","Dahlgren","IL",38.190536,-88.62439
"62829","Dale","IL",37.999757,-88.50469
"62830","Dix","IL",38.441538,-88.96888
"62831","Du Bois","IL",38.22669,-89.20884
"62832","Du Quoin","IL",38.011729,-89.24688
"62833","Ellery","IL",38.361654,-88.16484
"62834","Emma","IL",37.97622,-88.120182
"62835","Enfield","IL",38.101667,-88.33357
"62836","Ewing","IL",38.096551,-88.82763
"62837","Fairfield","IL",38.374627,-88.35735
"62838","Farina","IL",38.857185,-88.7591
"62839","Flora","IL",38.667752,-88.48855
"62840","Frankfort Heights","IL",37.994296,-88.941665
"62841","Freeman Spur","IL",37.80308,-89.009201
"62842","Geff","IL",38.460323,-88.37124
"62843","Golden Gate","IL",38.365545,-88.19454
"62844","Grayville","IL",38.257064,-88.00353
"62845","Herald","IL",38.073931,-88.142657
"62846","Ina","IL",38.149474,-88.89634
"62847","Iola","IL",38.757302,-88.473594
"62848","Irvington","IL",38.436236,-89.16184
"62849","Iuka","IL",38.594744,-88.77464
"62850","Johnsonville","IL",38.513119,-88.58911
"62851","Keenes","IL",38.423947,-88.6692
"62852","Keensburg","IL",38.351613,-87.86464
"62853","Kell","IL",38.516025,-88.91954
"62854","Kinmundy","IL",38.768452,-88.82814
"62855","Lancaster","IL",38.403424,-87.818672
"62856","Logan","IL",37.994296,-88.941665
"62857","Loogootee","IL",38.911662,-88.87747
"62858","Louisville","IL",38.806292,-88.48012
"62859","McLeansboro","IL",38.090004,-88.53431
"62860","Macedonia","IL",38.041978,-88.73257
"62861","Maunie","IL",38.032574,-88.04663
"62862","Mill Shoals","IL",38.219997,-88.3121
"62863","Mount Carmel","IL",38.415676,-87.81077
"62864","Mount Vernon","IL",38.322558,-88.90842
"62865","Mulkeytown","IL",37.963264,-89.06906
"62866","Nason","IL",38.16542,-88.967551
"62867","New Haven","IL",37.914363,-88.12264
"62868","Noble","IL",38.696562,-88.23716
"62869","Norris City","IL",37.971434,-88.30419
"62870","Odin","IL",38.614141,-89.04738
"62871","Omaha","IL",37.877628,-88.29114
"62872","Opdyke","IL",38.281485,-88.7909
"62874","Orient","IL",37.921795,-88.97892
"62875","Patoka","IL",38.751756,-89.09581
"62876","Radom","IL",38.282464,-89.19356
"62877","Richview","IL",38.388876,-89.19244
"62878","Rinard","IL",38.578119,-88.49714
"62879","Sailor Springs","IL",38.764802,-88.35875
"62880","Saint Peter","IL",38.875494,-88.89365
"62881","Salem","IL",38.623789,-88.95361
"62882","Sandoval","IL",38.60823,-89.11963
"62883","Scheller","IL",38.164136,-89.11908
"62884","Sesser","IL",38.085829,-89.04697
"62885","Shobonier","IL",38.859515,-89.054
"62886","Sims","IL",38.374398,-88.53537
"62887","Springerton","IL",38.185822,-88.36923
"62888","Tamaroa","IL",38.127516,-89.22926
"62889","Texico","IL",38.455562,-88.8232
"62890","Thompsonville","IL",37.913984,-88.74922
"62891","Valier","IL",38.01492,-89.04226
"62892","Vernon","IL",38.804938,-89.08366
"62893","Walnut Hill","IL",38.469244,-89.03707
"62894","Waltonville","IL",38.212746,-89.03866
"62895","Wayne City","IL",38.34239,-88.58448
"62896","West Frankfort","IL",37.894496,-88.93037
"62897","Whittington","IL",38.084617,-88.92096
"62898","Woodlawn","IL",38.335675,-89.04867
"62899","Xenia","IL",38.661358,-88.64744
"62901","Carbondale","IL",37.707763,-89.19246
"62902","Carbondale","IL",37.758646,-89.415831
"62903","Carbondale","IL",37.758646,-89.415831
"62905","Alto Pass","IL",37.571235,-89.33462
"62906","Anna","IL",37.457806,-89.21408
"62907","Ava","IL",37.871546,-89.50721
"62908","Belknap","IL",37.308412,-88.88076
"62909","Boles","IL",37.44725,-88.876792
"62910","Brookport","IL",37.140282,-88.58186
"62912","Buncombe","IL",37.477639,-89.02992
"62913","Cache","IL",37.152775,-89.325581
"62914","Cairo","IL",37.025325,-89.18974
"62915","Cambria","IL",37.782057,-89.12184
"62916","Campbell Hill","IL",37.933269,-89.55501
"62917","Carrier Mills","IL",37.692923,-88.65284
"62918","Carterville","IL",37.766029,-89.08355
"62919","Cave In Rock","IL",37.495812,-88.16099
"62920","Cobden","IL",37.540571,-89.25489
"62921","Colp","IL",37.804876,-89.08118
"62922","Creal Springs","IL",37.613705,-88.83922
"62923","Cypress","IL",37.34,-89.03177
"62924","De Soto","IL",37.82526,-89.20301
"62926","Dongola","IL",37.363981,-89.15783
"62927","Dowell","IL",37.940448,-89.24091
"62928","Eddyville","IL",37.501552,-88.58141
"62930","Eldorado","IL",37.822259,-88.44456
"62931","Elizabethtown","IL",37.511139,-88.28284
"62932","Elkville","IL",37.907619,-89.23151
"62933","Energy","IL",37.774517,-89.02583
"62934","Equality","IL",37.716434,-88.37184
"62935","Galatia","IL",37.836537,-88.62298
"62938","Golconda","IL",37.374723,-88.52571
"62939","Goreville","IL",37.558235,-88.96661
"62940","Gorham","IL",37.727109,-89.47618
"62941","Grand Chain","IL",37.239385,-88.95184
"62942","Grand Tower","IL",37.629601,-89.48077
"62943","Grantsburg","IL",37.342538,-88.73381
"62944","Hamletsburg","IL",37.333591,-88.561428
"62946","Harrisburg","IL",37.725834,-88.54208
"62947","Herod","IL",37.567779,-88.39925
"62948","Herrin","IL",37.804014,-89.02702
"62949","Hurst","IL",37.835684,-89.14346
"62950","Jacob","IL",37.75858,-89.56055
"62951","Johnston City","IL",37.820724,-88.92647
"62952","Jonesboro","IL",37.42084,-89.31217
"62953","Joppa","IL",37.20812,-88.84304
"62954","Junction","IL",37.703552,-88.26498
"62955","Karbers Ridge","IL",37.500757,-88.238292
"62956","Karnak","IL",37.279433,-88.93959
"62957","McClure","IL",37.305331,-89.43066
"62958","Makanda","IL",37.612173,-89.17587
"62959","Marion","IL",37.724504,-88.92968
"62960","Metropolis","IL",37.18308,-88.73327
"62961","Millcreek","IL",37.340918,-89.254203
"62962","Miller City","IL",37.097546,-89.33547
"62963","Mound City","IL",37.08751,-89.16532
"62964","Mounds","IL",37.119739,-89.20174
"62965","Muddy","IL",37.801972,-88.548695
"62966","Murphysboro","IL",37.771806,-89.33971
"62967","New Burnside","IL",37.582136,-88.76394
"62969","Olive Branch","IL",37.159227,-89.34153
"62970","Olmsted","IL",37.199769,-89.10964
"62971","Oraville","IL",37.758646,-89.415831
"62972","Ozark","IL",37.548762,-88.74145
"62973","Perks","IL",37.311333,-89.083056
"62974","Pittsburg","IL",37.780592,-88.82344
"62975","Pomona","IL",37.618822,-89.3617
"62976","Pulaski","IL",37.214012,-89.21039
"62977","Raleigh","IL",37.844963,-88.54416
"62979","Ridgway","IL",37.796784,-88.24393
"62982","Rosiclare","IL",37.426076,-88.34815
"62983","Royalton","IL",37.884066,-89.11128
"62984","Shawneetown","IL",37.712847,-88.16553
"62985","Simpson","IL",37.458878,-88.69466
"62987","Stonefort","IL",37.635792,-88.67912
"62988","Tamms","IL",37.240381,-89.28271
"62990","Thebes","IL",37.223589,-89.42243
"62991","Tunnel Hill","IL",37.540479,-88.86601
"62992","Ullin","IL",37.272477,-89.17123
"62993","Unity","IL",37.150263,-89.27351
"62994","Vergennes","IL",37.901441,-89.33485
"62995","Vienna","IL",37.422815,-88.88016
"62996","Villa Ridge","IL",37.152714,-89.1632
"62997","Willisville","IL",37.983687,-89.5905
"62998","Wolf Lake","IL",37.508233,-89.43987
"62999","Zeigler","IL",37.8974,-89.05385
