"zip","city","state","latitude","longitude"
"65770","Walnut Grove","MO",37.410221,-93.54065
"65771","Walnut Shade","MO",36.773538,-93.21227
"65772","Washburn","MO",36.619334,-94.01825
"65773","Wasola","MO",36.757025,-92.53414
"65774","Weaubleau","MO",37.914579,-93.49803
"65775","West Plains","MO",36.719145,-91.87408
"65776","South Fork","MO",36.629135,-91.986785
"65777","Moody","MO",36.524268,-91.98863
"65778","Myrtle","MO",36.531635,-91.29933
"65779","Wheatland","MO",37.939779,-93.38237
"65781","Willard","MO",37.340995,-93.4179
"65783","Windyville","MO",37.715074,-92.92425
"65784","Zanoni","MO",36.695557,-92.32949
"65785","Stockton","MO",37.703022,-93.80653
"65786","Macks Creek","MO",37.968547,-92.9428
"65787","Roach","MO",38.067095,-92.88033
"65788","Peace Valley","MO",36.801103,-91.70972
"65789","Pomona","MO",36.857128,-91.88978
"65790","Pottersville","MO",36.679277,-92.10602
"65791","Thayer","MO",36.543362,-91.52391
"65793","Willow Springs","MO",36.996755,-91.95796
"65801","Springfield","MO",37.25807,-93.343673
"65802","Springfield","MO",37.212639,-93.31817
"65803","Springfield","MO",37.257053,-93.29015
"65804","Springfield","MO",37.161299,-93.2519
"65805","Springfield","MO",37.25807,-93.343673
"65806","Springfield","MO",37.206624,-93.29923
"65807","Springfield","MO",37.168435,-93.31297
"65808","Springfield","MO",37.25807,-93.343673
"65809","Springfield","MO",37.167282,-93.20199
"65810","Springfield","MO",37.120301,-93.31461
"65814","Springfield","MO",37.25807,-93.343673
"65817","Springfield","MO",37.25807,-93.343673
"65890","Springfield","MO",37.25807,-93.343673
"65897","Springfield","MO",37.19,-93.27
"65898","Springfield","MO",37.180349,-93.295137
"65899","Springfield","MO",37.181498,-93.259586
