"zip","city","state","latitude","longitude"
"45328","Gettysburg","OH",40.112545,-84.49314
"45329","Gordon","OH",40.135426,-84.619129
"45330","Gratis","OH",39.647494,-84.52749
"45331","Greenville","OH",40.094141,-84.63574
"45332","Hollansburg","OH",39.998881,-84.79165
"45333","Houston","OH",40.260111,-84.33611
"45334","Jackson Center","OH",40.446467,-84.04389
"45335","Jamestown","OH",39.62434,-83.74587
"45336","Kettlersville","OH",40.438744,-84.26309
"45337","Laura","OH",39.981075,-84.42201
"45338","Lewisburg","OH",39.849859,-84.54428
"45339","Ludlow Falls","OH",40.008648,-84.34143
"45340","Maplewood","OH",40.372607,-84.05113
"45341","Medway","OH",39.880826,-84.02364
"45342","Miamisburg","OH",39.631525,-84.27074
"45343","Miamisburg","OH",39.750471,-84.268593
"45344","New Carlisle","OH",39.939925,-84.01992
"45345","New Lebanon","OH",39.743766,-84.39256
"45346","New Madison","OH",39.971929,-84.70471
"45347","New Paris","OH",39.876255,-84.77788
"45348","New Weston","OH",40.332705,-84.65016
"45349","North Hampton","OH",39.990945,-83.94049
"45350","North Star","OH",40.135426,-84.619129
"45351","Osgood","OH",40.339356,-84.49597
"45352","Palestine","OH",40.050308,-84.74442
"45353","Pemberton","OH",40.294031,-84.03271
"45354","Phillipsburg","OH",39.904603,-84.40163
"45356","Piqua","OH",40.156514,-84.24213
"45358","Pitsburg","OH",39.986011,-84.48651
"45359","Pleasant Hill","OH",40.053483,-84.35202
"45360","Port Jefferson","OH",40.330423,-84.09097
"45361","Potsdam","OH",39.963492,-84.414484
"45362","Rossburg","OH",40.28577,-84.63891
"45363","Russia","OH",40.233304,-84.40459
"45365","Sidney","OH",40.284855,-84.15974
"45367","Sidney","OH",40.333611,-84.218308
"45368","South Charleston","OH",39.840367,-83.65813
"45369","South Vienna","OH",39.942716,-83.60235
"45370","Spring Valley","OH",39.600367,-84.02586
"45371","Tipp City","OH",39.954239,-84.17685
"45372","Tremont City","OH",40.013871,-83.83325
"45373","Troy","OH",40.036525,-84.20629
"45374","Troy","OH",40.03997,-84.229799
"45377","Vandalia","OH",39.889356,-84.2051
"45378","Verona","OH",39.903161,-84.48822
"45380","Versailles","OH",40.231735,-84.49935
"45381","West Alexandria","OH",39.730506,-84.53052
"45382","West Manchester","OH",39.903258,-84.62255
"45383","West Milton","OH",39.958117,-84.33335
"45384","Wilberforce","OH",39.712772,-83.88014
"45385","Xenia","OH",39.682836,-83.92144
"45387","Yellow Springs","OH",39.797227,-83.89239
"45388","Yorkshire","OH",40.328535,-84.47938
"45389","Christiansburg","OH",40.055737,-84.02525
"45390","Union City","OH",40.20451,-84.78292
"45400","Dayton","OH",39.76,-84.19
"45401","Dayton","OH",39.750471,-84.268593
"45402","Dayton","OH",39.757758,-84.18848
"45403","Dayton","OH",39.762708,-84.15294
"45404","Dayton","OH",39.783258,-84.16342
"45405","Dayton","OH",39.788458,-84.21111
"45406","Dayton","OH",39.784108,-84.23841
"45407","Dayton","OH",39.760058,-84.22011
"45408","Dayton","OH",39.741558,-84.22362
"45409","Dayton","OH",39.725705,-84.18927
"45410","Dayton","OH",39.748309,-84.15893
"45412","Dayton","OH",39.750471,-84.268593
"45413","Dayton","OH",39.750471,-84.268593
"45414","Dayton","OH",39.820807,-84.19381
"45415","Dayton","OH",39.837256,-84.26016
"45416","Dayton","OH",39.805207,-84.25804
"45417","Dayton","OH",39.753108,-84.24715
"45418","Dayton","OH",39.716161,-84.2734
"45419","Dayton","OH",39.713309,-84.16523
"45420","Dayton","OH",39.723909,-84.13453
"45422","Dayton","OH",39.758058,-84.20009
"45423","Dayton","OH",39.750471,-84.268593
"45424","Dayton","OH",39.840308,-84.12227
"45426","Dayton","OH",39.802606,-84.30196
"45427","Dayton","OH",39.755758,-84.27867
"45428","Dayton","OH",39.746656,-84.259292
"45429","Dayton","OH",39.687459,-84.15595
"45430","Dayton","OH",39.710787,-84.08192
"45431","Dayton","OH",39.765259,-84.10262
"45432","Dayton","OH",39.74035,-84.09306
"45433","Dayton","OH",39.813743,-84.05898
"45434","Dayton","OH",39.719092,-84.03808
"45435","Dayton","OH",39.750471,-84.268593
"45437","Dayton","OH",39.750471,-84.268593
"45439","Dayton","OH",39.695702,-84.21688
"45440","Dayton","OH",39.674192,-84.11029
"45441","Dayton","OH",39.750471,-84.268593
"45448","Dayton","OH",39.750471,-84.268593
"45449","Dayton","OH",39.664226,-84.24201
"45454","Dayton","OH",39.750471,-84.268593
"45458","Dayton","OH",39.60828,-84.16413
"45459","Dayton","OH",39.644609,-84.16931
"45463","Dayton","OH",39.750471,-84.268593
"45469","Dayton","OH",39.740509,-84.178939
"45470","Dayton","OH",39.750471,-84.268593
"45475","Dayton","OH",39.750471,-84.268593
"45479","Dayton","OH",39.734409,-84.194389
"45481","Dayton","OH",39.750471,-84.268593
"45482","Dayton","OH",39.750471,-84.268593
"45490","Dayton","OH",39.750471,-84.268593
"45501","Springfield","OH",39.927059,-83.813228
"45502","Springfield","OH",39.926617,-83.8128
"45503","Springfield","OH",39.94831,-83.78205
"45504","Springfield","OH",39.941827,-83.83702
"45505","Springfield","OH",39.91086,-83.78579
"45506","Springfield","OH",39.910109,-83.83243
"45553","West Union","OH",38.782131,-83.558044
"45601","Chillicothe","OH",39.33046,-82.97228
"45612","Bainbridge","OH",39.228796,-83.28641
"45613","Beaver","OH",39.015223,-82.84927
"45614","Bidwell","OH",38.919179,-82.29337
"45616","Blue Creek","OH",38.789223,-83.3192
"45617","Bourneville","OH",39.280388,-83.158991
"45618","Cherry Fork","OH",38.892198,-83.621787
"45619","Chesapeake","OH",38.448563,-82.44553
"45620","Cheshire","OH",38.943285,-82.13589
"45621","Coalton","OH",39.111094,-82.61105
"45622","Creola","OH",39.364574,-82.4959
"45623","Crown City","OH",38.630633,-82.2697
"45624","Cynthiana","OH",39.172214,-83.34842
"45628","Frankfort","OH",39.390231,-83.19363
"45629","Franklin Furnace","OH",38.653909,-82.82535
"45630","Friendship","OH",38.793335,-82.96046
"45631","Gallipolis","OH",38.825478,-82.22755
"45633","Hallsville","OH",39.46557,-82.747853
"45634","Hamden","OH",39.171012,-82.50017
"45636","Haverhill","OH",38.592446,-82.828817
"45638","Ironton","OH",38.535109,-82.6737
"45640","Jackson","OH",39.034226,-82.63678
"45641","Morgan","OH",38.967813,-82.220469
"45642","Jasper","OH",39.047577,-83.05382
"45643","Kerr","OH",38.86833,-82.256185
"45644","Kingston","OH",39.459353,-82.87777
"45645","Kitts Hill","OH",38.557052,-82.53744
"45646","Latham","OH",39.086218,-83.31764
"45647","Londonderry","OH",39.282411,-82.76457
"45648","Lucasville","OH",38.911803,-82.98836
"45650","Lynx","OH",38.746506,-83.40878
"45651","McArthur","OH",39.267049,-82.46415
"45652","McDermott","OH",38.833053,-83.07498
"45653","Minford","OH",38.877777,-82.84096
"45654","New Plymouth","OH",39.376504,-82.39503
"45656","Oak Hill","OH",38.879935,-82.58332
"45657","Otway","OH",38.866354,-83.22028
"45658","Patriot","OH",38.766082,-82.41638
"45659","Pedro","OH",38.67484,-82.61865
"45660","Peebles","OH",38.987596,-83.37752
"45661","Piketon","OH",39.046079,-83.06459
"45662","Portsmouth","OH",38.762824,-82.94294
"45663","West Portsmouth","OH",38.743244,-83.05954
"45669","Proctorville","OH",38.468003,-82.35457
"45670","Wilkesville","OH",39.118117,-82.381351
"45671","Rarden","OH",38.947693,-83.24361
"45672","Ray","OH",39.208053,-82.69077
"45673","Richmond Dale","OH",39.204151,-82.81378
"45674","Rio Grande","OH",38.881743,-82.38091
"45675","Rock Camp","OH",38.536685,-82.532715
"45677","Scioto Furnace","OH",38.794115,-82.755455
"45678","Scottown","OH",38.615111,-82.38004
"45679","Seaman","OH",38.95352,-83.57108
"45680","South Point","OH",38.438617,-82.55774
"45681","South Salem","OH",39.308063,-83.25664
"45682","South Webster","OH",38.816072,-82.71455
"45683","Stockdale","OH",38.955485,-82.858402
"45684","Stout","OH",38.664532,-83.29759
"45685","Thurman","OH",38.915013,-82.45326
"45686","Vinton","OH",38.99754,-82.36215
"45687","Wakefield","OH",39.072829,-83.085764
"45688","Waterloo","OH",38.734463,-82.52163
"45690","Waverly","OH",39.123071,-83.0009
"45692","Wellston","OH",39.117212,-82.54811
"45693","West Union","OH",38.795145,-83.54335
"45694","Wheelersburg","OH",38.729816,-82.8004
"45695","Wilkesville","OH",39.137773,-82.36543
"45696","Willow Wood","OH",38.592851,-82.46212
"45697","Winchester","OH",38.939364,-83.67195
"45698","Zaleski","OH",39.282728,-82.39623
"45699","Lucasville","OH",38.793335,-82.96046
"45701","Athens","OH",39.322847,-82.09728
"45710","Albany","OH",39.202517,-82.21421
"45711","Amesville","OH",39.429095,-81.94337
"45712","Barlow","OH",39.40032,-81.66209
"45713","Bartlett","OH",39.419647,-81.8164
"45714","Belpre","OH",39.297622,-81.5958
"45715","Beverly","OH",39.58849,-81.62932
"45716","Buchtel","OH",39.462005,-82.18021
"45717","Carbondale","OH",39.368235,-82.010132
"45719","Chauncey","OH",39.4001,-82.12856
"45720","Chester","OH",39.085629,-81.921443
"45721","Coal Run","OH",39.430738,-81.44512
"45723","Coolville","OH",39.22241,-81.81945
"45724","Cutler","OH",39.363901,-81.78854
"45727","Dexter City","OH",39.649854,-81.47113
"45729","Fleming","OH",39.420916,-81.5936
"45732","Glouster","OH",39.506243,-82.0779
"45734","Graysville","OH",39.628144,-81.19164
"45735","Guysville","OH",39.262298,-81.92977
"45739","Hockingport","OH",39.197888,-81.744573
"45740","Jacksonville","OH",39.475889,-82.07959
"45741","Langsville","OH",39.07348,-82.244
"45742","Little Hocking","OH",39.273206,-81.70889
"45743","Long Bottom","OH",39.077704,-81.84506
"45744","Lowell","OH",39.533021,-81.50986
"45745","Lower Salem","OH",39.611675,-81.34495
"45746","Macksburg","OH",39.627217,-81.45532
"45750","Marietta","OH",39.426551,-81.44373
"45757","Dexter City","OH",39.65828,-81.470771
"45760","Middleport","OH",39.006757,-82.08208
"45761","Millfield","OH",39.431016,-82.09986
"45764","Nelsonville","OH",39.450463,-82.22975
"45766","New Marshfield","OH",39.32502,-82.2586
"45767","New Matamoras","OH",39.524674,-81.12031
"45768","Newport","OH",39.397077,-81.25508
"45769","Pomeroy","OH",39.092281,-82.028
"45770","Portland","OH",38.988699,-81.8019
"45771","Racine","OH",38.978044,-81.91206
"45772","Reedsville","OH",39.143542,-81.83724
"45773","Reno","OH",39.471663,-81.28018
"45775","Rutland","OH",39.089885,-82.16773
"45776","Shade","OH",39.191685,-82.01828
"45777","Sharpsburg","OH",39.368235,-82.010132
"45778","Stewart","OH",39.341224,-81.88561
"45779","Syracuse","OH",38.999757,-81.97282
"45780","The Plains","OH",39.370636,-82.13406
"45781","Torch","OH",39.368235,-82.010132
"45782","Trimble","OH",39.483798,-82.07788
"45783","Tuppers Plains","OH",39.168349,-81.842313
"45784","Vincent","OH",39.389346,-81.68122
"45786","Waterford","OH",39.526685,-81.66109
"45787","Watertown","OH",39.430738,-81.44512
"45788","Whipple","OH",39.5103,-81.37669
"45789","Wingett Run","OH",39.551002,-81.256
"45801","Lima","OH",40.759451,-84.08458
"45802","Lima","OH",40.781785,-84.138566
"45804","Lima","OH",40.72255,-84.08979
"45805","Lima","OH",40.739517,-84.14468
"45806","Lima","OH",40.668448,-84.1331
"45807","Lima","OH",40.7953,-84.16573
"45808","Beaverdam","OH",40.832363,-83.97343
"45809","Gomer","OH",40.844554,-84.18324
"45810","Ada","OH",40.774039,-83.81821
"45812","Alger","OH",40.696862,-83.8231
"45813","Antwerp","OH",41.18312,-84.73533
"45814","Arlington","OH",40.892253,-83.64338
"45815","Belmore","OH",41.153855,-83.941281
"45816","Benton Ridge","OH",41.00433,-83.79265
"45817","Bluffton","OH",40.886803,-83.89259
"45819","Buckland","OH",40.623695,-84.26087
"45820","Cairo","OH",40.831339,-84.08602
"45821","Cecil","OH",41.230816,-84.57771
"45822","Celina","OH",40.542778,-84.58232
"45826","Chickasaw","OH",40.428177,-84.633484
"45827","Cloverdale","OH",41.009008,-84.30617
"45828","Coldwater","OH",40.480128,-84.64678
"45829","Crane","OH",41.163632,-84.612173
"45830","Columbus Grove","OH",40.900986,-84.06783
"45831","Continental","OH",41.103903,-84.25371
"45832","Convoy","OH",40.929839,-84.73138
"45833","Delphos","OH",40.841409,-84.34178
"45835","Dola","OH",40.768846,-83.70007
"45836","Dunkirk","OH",40.790676,-83.63856
"45837","Dupont","OH",41.054934,-84.30075
"45838","Elgin","OH",40.740456,-84.47602
"45839","Findlay","OH",40.993263,-83.650714
"45840","Findlay","OH",41.037325,-83.64576
"45841","Jenera","OH",40.881217,-83.73199
"45843","Forest","OH",40.782854,-83.52862
"45844","Fort Jennings","OH",40.914909,-84.28717
"45845","Fort Loramie","OH",40.338583,-84.38348
"45846","Fort Recovery","OH",40.409441,-84.75912
"45848","Glandorf","OH",41.096421,-84.112031
"45849","Grover Hill","OH",41.012,-84.46683
"45850","Harrod","OH",40.713499,-83.93098
"45851","Haviland","OH",41.030911,-84.60213
"45853","Kalida","OH",40.983471,-84.20027
"45854","Lafayette","OH",40.758211,-83.949934
"45855","Latty","OH",41.088144,-84.58332
"45856","Leipsic","OH",41.112413,-83.99136
"45858","McComb","OH",41.106245,-83.80463
"45859","McGuffey","OH",40.691866,-83.78457
"45860","Maria Stein","OH",40.400409,-84.51744
"45861","Melrose","OH",41.090714,-84.41948
"45862","Mendon","OH",40.669102,-84.52245
"45863","Middle Point","OH",40.892251,-84.45548
"45864","Miller City","OH",41.103776,-84.131541
"45865","Minster","OH",40.391924,-84.37211
"45866","Montezuma","OH",40.488771,-84.54783
"45867","Mount Blanchard","OH",40.903089,-83.54591
"45868","Mount Cory","OH",40.958861,-83.8356
"45869","New Bremen","OH",40.452556,-84.38731
"45870","New Hampshire","OH",40.555807,-83.95347
"45871","New Knoxville","OH",40.491725,-84.31129
"45872","North Baltimore","OH",41.18394,-83.67053
"45873","Oakwood","OH",41.107804,-84.39098
"45874","Ohio City","OH",40.780889,-84.65726
"45875","Ottawa","OH",41.020852,-84.04649
"45876","Ottoville","OH",40.931687,-84.33877
"45877","Pandora","OH",40.945888,-83.9514
"45879","Paulding","OH",41.137873,-84.56377
"45880","Payne","OH",41.072614,-84.7317
"45881","Rawson","OH",40.954985,-83.78216
"45882","Rockford","OH",40.682303,-84.67806
"45883","Saint Henry","OH",40.413734,-84.6325
"45884","Saint Johns","OH",40.520289,-84.16797
"45885","Saint Marys","OH",40.550005,-84.39308
"45886","Scott","OH",40.9871,-84.6073
"45887","Spencerville","OH",40.711394,-84.35509
"45888","Uniopolis","OH",40.601985,-84.08653
"45889","Van Buren","OH",41.14062,-83.64464
"45890","Vanlue","OH",40.973064,-83.48845
"45891","Van Wert","OH",40.874092,-84.57871
"45893","Vaughnsville","OH",40.882077,-84.148028
"45894","Venedocia","OH",40.755619,-84.48041
"45895","Wapakoneta","OH",40.56914,-84.17288
"45896","Waynesfield","OH",40.593532,-83.94417
"45897","Williamstown","OH",40.834233,-83.65288
"45898","Willshire","OH",40.74011,-84.77607
"45899","Wren","OH",40.799531,-84.77422
"45944","Cincinnati","OH",39.166759,-84.53822
"45999","Cincinnati","OH",39.166759,-84.53822
